Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,5784098,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,71918,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,27372391,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,173,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,9471657,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,39963,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,1923880,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,6297035,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,1702920,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,1045479,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,432,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,30340035,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,388236,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,4812925,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,8628507,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,55169240,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,1162880,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,43611143,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,450204,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,53474784,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,214644,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,33719993,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,190314,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,78394473,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2704947,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,36745410,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,633951,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,9459011,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,3243495,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,63287602,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,5778995,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,16362067,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,84241958,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,31960,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,2200529120,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,971427007,,,4
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2648900983,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,11128796,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,30183201,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,300,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,94394189,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,35465,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,31243147,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,18150121,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,3152,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,44087419,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,221356,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,36139164,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,52935,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,4897525,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,1125298,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,8494413,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,792915,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,35527696,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,32420,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,95945083,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1327611,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,86521784,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1655882,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,1579498,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,22669646,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,5633547,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,768449,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,629673,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,482645,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,40261170,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,633526,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,6645,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,35763,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,2812373,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,43224639,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,45121,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,4811406,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,32619,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,183488,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,82,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,6701758,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,292881212,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,2562941,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,634995,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,146,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,3341196,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,109,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,1549319,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,5329121,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,76126,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,2484509,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,2102114,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,418952,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,5427,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,1315877,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,14802,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,29163,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,114,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,13070134,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,35365894,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,17317483,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,3443161,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,17390770,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,1576852,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,15450987,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,1602122,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,1401779,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,889990,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,73065,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,261,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,72616,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,34,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,22662949,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,56195,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,15730484,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,20284,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,41909213,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,24159,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,1926735,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,596939238,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,82719210,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,757740,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,207093824,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,1345055,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,3489414448,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2191141814,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1562849,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,92780434,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,276523169,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,599948193,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,84582,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,5567,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2582799314,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3172275266,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,22058422,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3792473,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,86118196,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,234214252,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,362532,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1788012,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,427406188,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,371489642,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,57227,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,190208746,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,582435375,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,38999,,,0
